 #lon(deg), lat(deg), depth(km), Vs-perturbation wrt PREM(%), Vs-PREM (km/s)
-74.5	40	5	1.0665866	3.46
-74.5	41.5	5	0.99834607	3.46
-74.5	43	5	1.7005073	3.46
-74.5	44.5	5	1.0892802	3.46
-74.5	46	5	0.97377265	3.46
-74.5	47.5	5	0.41479463	3.46
-74.5	49	5	0.16403657	3.46
-73	22	5	0.10147498	3.46
-73	23.5	5	0.22418318	3.46
-73	25	5	0.22418318	3.46
-73	26.5	5	0.60622638	3.46
-73	28	5	0.65775481	3.46
-73	29.5	5	0.75929062	3.46
-73	31	5	0.79013858	3.46
-73	32.5	5	0.84735687	3.46
-73	34	5	0.7905341	3.46
-73	35.5	5	0.66129642	3.46
-73	37	5	0.75018703	3.46
-73	38.5	5	0.9400945	3.46
-73	40	5	0.88121641	3.46
-73	41.5	5	0.75142623	3.46
-73	43	5	1.3026067	3.46
-73	44.5	5	1.2087662	3.46
-73	46	5	0.80256361	3.46
-73	47.5	5	0.63184449	3.46
-73	49	5	0.2215631	3.46
-71.5	22	5	0.13033615	3.46
-71.5	23.5	5	0.24534046	3.46
-71.5	25	5	0.24534046	3.46
-71.5	26.5	5	0.61293268	3.46
-71.5	28	5	0.80644447	3.46
-71.5	29.5	5	0.88618743	3.46
-71.5	31	5	1.0580453	3.46
-71.5	32.5	5	0.9155422	3.46
-71.5	34	5	0.6932872	3.46
-71.5	35.5	5	0.66129642	3.46
-71.5	37	5	0.7202271	3.46
-71.5	38.5	5	0.75382359	3.46
-71.5	40	5	0.70450038	3.46
-71.5	41.5	5	0.78365125	3.46
-71.5	43	5	0.74776237	3.46
-71.5	44.5	5	1.1467005	3.46
-71.5	46	5	0.80256361	3.46
-71.5	47.5	5	0.63154738	3.46
-71.5	49	5	0.20816862	3.46
-70	22	5	0.19306328	3.46
-70	23.5	5	0.27213692	3.46
-70	25	5	0.54643909	3.46
-70	26.5	5	0.83099065	3.46
-70	28	5	1.0208555	3.46
-70	29.5	5	1.0851606	3.46
-70	31	5	1.336327	3.46
-70	32.5	5	1.0640193	3.46
-70	34	5	0.69023654	3.46
-70	35.5	5	0.52852442	3.46
-70	37	5	0.55858571	3.46
-70	38.5	5	0.46991908	3.46
-70	40	5	0.54088862	3.46
-70	41.5	5	0.61529964	3.46
-70	43	5	0.55705702	3.46
-70	44.5	5	0.89623461	3.46
-70	46	5	0.70424572	3.46
-70	47.5	5	0.36295232	3.46
-70	49	5	0.13945155	3.46
-68.5	22	5	0.19306328	3.46
-68.5	23.5	5	0.51106269	3.46
-68.5	25	5	1.0028082	3.46
-68.5	26.5	5	1.36745	3.46
-68.5	28	5	1.5025931	3.46
-68.5	29.5	5	1.3712416	3.46
-68.5	31	5	1.2578815	3.46
-68.5	32.5	5	0.84097809	3.46
-68.5	34	5	0.69023654	3.46
-68.5	35.5	5	0.52852442	3.46
-68.5	37	5	0.49011996	3.46
-68.5	38.5	5	0.46991908	3.46
-68.5	40	5	0.54088862	3.46
-68.5	41.5	5	0.50819742	3.46
-68.5	43	5	0.42601435	3.46
-68.5	44.5	5	0.52564671	3.46
-68.5	46	5	0.68616862	3.46
-68.5	47.5	5	0.36295232	3.46
-68.5	49	5	0.13945155	3.46
-67	22	5	0.26431277	3.46
-67	23.5	5	0.80349557	3.46
-67	25	5	1.7731729	3.46
-67	26.5	5	2.2464845	3.46
-67	28	5	1.7718836	3.46
-67	29.5	5	1.2996442	3.46
-67	31	5	0.91346545	3.46
-67	32.5	5	0.52971217	3.46
-67	34	5	0.41825945	3.46
-67	35.5	5	0.53975663	3.46
-67	37	5	0.49231714	3.46
-67	38.5	5	0.43951714	3.46
-67	40	5	0.423073	3.46
-67	41.5	5	0.26503116	3.46
-67	43	5	0.23808161	3.46
-67	44.5	5	0.29672404	3.46
-67	46	5	0.39457168	3.46
-67	47.5	5	0.25199717	3.46
-67	49	5	0.093231787	3.46
-65.5	22	5	0.26431277	3.46
-65.5	23.5	5	0.86032403	3.46
-65.5	25	5	2.1150785	3.46
-65.5	26.5	5	1.9492202	3.46
-65.5	28	5	1.2844751	3.46
-65.5	29.5	5	1.1334083	3.46
-65.5	31	5	1.0241054	3.46
-65.5	32.5	5	0.52971217	3.46
-65.5	34	5	0.41825945	3.46
-65.5	35.5	5	0.47632294	3.46
-65.5	37	5	0.49231714	3.46
-65.5	38.5	5	0.57761812	3.46
-65.5	40	5	0.423073	3.46
-65.5	41.5	5	0.26503116	3.46
-65.5	43	5	0.23808161	3.46
-65.5	44.5	5	0.29672404	3.46
-65.5	46	5	0.39457168	3.46
-65.5	47.5	5	0.25199717	3.46
-65.5	49	5	0.093231787	3.46
-130	22	20	5.4730333e-05	3.5494242
-130	23.5	20	0.00014463569	3.5494242
-130	25	20	0.00014463569	3.5494242
-130	26.5	20	0.00014463569	3.5494242
-130	28	20	0.00014463569	3.5494242
-130	29.5	20	0.00030039993	3.5494242
-130	31	20	0.0010172343	3.5494242
-130	32.5	20	0.0010172343	3.5494242
-130	34	20	0.006041833	3.5494242
-130	35.5	20	0.006041833	3.5494242
-130	37	20	0.019617751	3.5494242
-130	38.5	20	0.033047892	3.5494242
-130	40	20	0.063294821	3.5494242
-130	41.5	20	0.25550353	3.5494242
-130	43	20	1.286848	3.5494242
-130	44.5	20	2.6883278	3.5494242
-130	46	20	0.87600999	3.5494242
-130	47.5	20	0.51000884	3.5494242
-130	49	20	1.2360557	3.5494242
-128.5	22	20	3.3923879e-05	3.5494242
-128.5	23.5	20	9.2229672e-05	3.5494242
-128.5	25	20	9.2229672e-05	3.5494242
-128.5	26.5	20	9.2229672e-05	3.5494242
-128.5	28	20	9.2229672e-05	3.5494242
-128.5	29.5	20	0.00027408928	3.5494242
-128.5	31	20	0.0030947794	3.5494242
-128.5	32.5	20	0.0030947794	3.5494242
-128.5	34	20	0.00819583	3.5494242
-128.5	35.5	20	0.02158563	3.5494242
-128.5	37	20	0.057338319	3.5494242
-128.5	38.5	20	0.16553772	3.5494242
-128.5	40	20	0.20639738	3.5494242
-128.5	41.5	20	0.24767417	3.5494242
-128.5	43	20	6.7819222	3.5494242
-128.5	44.5	20	3.7622814	3.5494242
-128.5	46	20	-0.46818614	3.5494242
-128.5	47.5	20	-0.21718502	3.5494242
-128.5	49	20	2.3059551	3.5494242
-127	22	20	3.3923879e-05	3.5494242
-127	23.5	20	9.2229672e-05	3.5494242
-127	25	20	9.2229672e-05	3.5494242
-127	26.5	20	9.2229672e-05	3.5494242
-127	28	20	9.2229672e-05	3.5494242
-127	29.5	20	0.00027408928	3.5494242
-127	31	20	0.0030947794	3.5494242
-127	32.5	20	0.0030947794	3.5494242
-127	34	20	0.017316526	3.5494242
-127	35.5	20	0.053875124	3.5494242
-127	37	20	0.16087795	3.5494242
-127	38.5	20	0.51716394	3.5494242
-127	40	20	3.060074	3.5494242
-127	41.5	20	2.165163	3.5494242
-127	43	20	5.1486253	3.5494242
-127	44.5	20	4.4526314	3.5494242
-127	46	20	-0.070685093	3.5494242
-127	47.5	20	0.7261383	3.5494242
-127	49	20	2.1959626	3.5494242
-125.5	22	20	4.2471651e-05	3.5494242
-125.5	23.5	20	0.00019105266	3.5494242
-125.5	25	20	0.00019105266	3.5494242
-125.5	26.5	20	0.00020910652	3.5494242
-125.5	28	20	0.00020910652	3.5494242
-125.5	29.5	20	0.000425291	3.5494242
-125.5	31	20	0.0051462579	3.5494242
-125.5	32.5	20	0.011695795	3.5494242
-125.5	34	20	0.036512814	3.5494242
-125.5	35.5	20	0.12381196	3.5494242
-125.5	37	20	0.41104534	3.5494242
-125.5	38.5	20	1.5062669	3.5494242
-125.5	40	20	1.7463747	3.5494242
-125.5	41.5	20	-0.3886953	3.5494242
-125.5	43	20	1.0748488	3.5494242
-125.5	44.5	20	0.26140485	3.5494242
-125.5	46	20	0.82527863	3.5494242
-125.5	47.5	20	1.5150644	3.5494242
-125.5	49	20	2.6055221	3.5494242
-124	22	20	4.2471651e-05	3.5494242
-124	23.5	20	0.00019105266	3.5494242
-124	25	20	0.00019105266	3.5494242
-124	26.5	20	0.00020910652	3.5494242
-124	28	20	0.00020910652	3.5494242
-124	29.5	20	0.000425291	3.5494242
-124	31	20	0.0051462579	3.5494242
-124	32.5	20	0.020504442	3.5494242
-124	34	20	0.06973772	3.5494242
-124	35.5	20	0.19676898	3.5494242
-124	37	20	1.0956418	3.5494242
-124	38.5	20	1.329756	3.5494242
-124	40	20	1.7719526	3.5494242
-124	41.5	20	1.3489923	3.5494242
-124	43	20	1.8574896	3.5494242
-124	44.5	20	0.9499925	3.5494242
-124	46	20	0.6453596	3.5494242
-124	47.5	20	1.0549924	3.5494242
-124	49	20	3.374446	3.5494242
-122.5	22	20	3.6704332e-05	3.5494242
-122.5	23.5	20	0.00027393156	3.5494242
-122.5	25	20	0.00027393156	3.5494242
-122.5	26.5	20	1.4352683e-05	3.5494242
-122.5	28	20	1.4352683e-05	3.5494242
-122.5	29.5	20	0.0012609705	3.5494242
-122.5	31	20	0.012771893	3.5494242
-122.5	32.5	20	0.037616887	3.5494242
-122.5	34	20	0.12092444	3.5494242
-122.5	35.5	20	0.65354785	3.5494242
-122.5	37	20	1.3534721	3.5494242
-122.5	38.5	20	-0.88611571	3.5494242
-122.5	40	20	-0.14539264	3.5494242
-122.5	41.5	20	-0.21813365	3.5494242
-122.5	43	20	0.60751649	3.5494242
-122.5	44.5	20	2.006943	3.5494242
-122.5	46	20	0.53561769	3.5494242
-122.5	47.5	20	3.0115943	3.5494242
-122.5	49	20	1.8370826	3.5494242
-121	22	20	3.6704332e-05	3.5494242
-121	23.5	20	0.00027393156	3.5494242
-121	25	20	0.00027393156	3.5494242
-121	26.5	20	0.00078077786	3.5494242
-121	28	20	0.00078077786	3.5494242
-121	29.5	20	0.0012609705	3.5494242
-121	31	20	0.039229247	3.5494242
-121	32.5	20	0.10044991	3.5494242
-121	34	20	0.51390506	3.5494242
-121	35.5	20	1.3221161	3.5494242
-121	37	20	2.3256824	3.5494242
-121	38.5	20	-0.2576354	3.5494242
-121	40	20	-0.34879513	3.5494242
-121	41.5	20	-1.0990751	3.5494242
-121	43	20	-0.34915142	3.5494242
-121	44.5	20	-0.84553583	3.5494242
-121	46	20	1.9878959	3.5494242
-121	47.5	20	1.1232422	3.5494242
-121	49	20	2.6803641	3.5494242
-119.5	22	20	8.371517e-05	3.5494242
-119.5	23.5	20	0.0012793258	3.5494242
-119.5	25	20	0.0012793258	3.5494242
-119.5	26.5	20	0.0022187427	3.5494242
-119.5	28	20	0.0046867097	3.5494242
-119.5	29.5	20	-0.00033866207	3.5494242
-119.5	31	20	0.11805374	3.5494242
-119.5	32.5	20	0.64127874	3.5494242
-119.5	34	20	1.6329684	3.5494242
-119.5	35.5	20	2.3845758	3.5494242
-119.5	37	20	-1.0488713	3.5494242
-119.5	38.5	20	-1.7410552	3.5494242
-119.5	40	20	-2.1550592	3.5494242
-119.5	41.5	20	-1.3771284	3.5494242
-119.5	43	20	-0.98403974	3.5494242
-119.5	44.5	20	0.75074833	3.5494242
-119.5	46	20	1.4323505	3.5494242
-119.5	47.5	20	2.7664721	3.5494242
-119.5	49	20	1.4960115	3.5494242
-118	22	20	-0.00086601145	3.5494242
-118	23.5	20	0.0031454647	3.5494242
-118	25	20	0.0071603703	3.5494242
-118	26.5	20	0.015868008	3.5494242
-118	28	20	0.028470523	3.5494242
-118	29.5	20	-0.066839027	3.5494242
-118	31	20	0.3749144	3.5494242
-118	32.5	20	0.47505302	3.5494242
-118	34	20	3.7480481	3.5494242
-118	35.5	20	0.037551831	3.5494242
-118	37	20	-1.8284759	3.5494242
-118	38.5	20	-0.58303388	3.5494242
-118	40	20	0.1272595	3.5494242
-118	41.5	20	-0.98322934	3.5494242
-118	43	20	-0.92088781	3.5494242
-118	44.5	20	1.7117937	3.5494242
-118	46	20	2.3119528	3.5494242
-118	47.5	20	2.999172	3.5494242
-118	49	20	1.9459777	3.5494242
-116.5	22	20	-0.00086601145	3.5494242
-116.5	23.5	20	0.0031454647	3.5494242
-116.5	25	20	0.021439111	3.5494242
-116.5	26.5	20	0.054693765	3.5494242
-116.5	28	20	0.14566464	3.5494242
-116.5	29.5	20	-0.23352977	3.5494242
-116.5	31	20	0.58242761	3.5494242
-116.5	32.5	20	1.1461605	3.5494242
-116.5	34	20	2.6687732	3.5494242
-116.5	35.5	20	-0.34587268	3.5494242
-116.5	37	20	-0.12421849	3.5494242
-116.5	38.5	20	0.84432117	3.5494242
-116.5	40	20	0.95586881	3.5494242
-116.5	41.5	20	-0.73070307	3.5494242
-116.5	43	20	0.062457195	3.5494242
-116.5	44.5	20	1.3485171	3.5494242
-116.5	46	20	3.0068632	3.5494242
-116.5	47.5	20	3.6136431	3.5494242
-116.5	49	20	2.2862179	3.5494242
-115	22	20	-0.0064235323	3.5494242
-115	23.5	20	0.004496744	3.5494242
-115	25	20	0.039221294	3.5494242
-115	26.5	20	0.20758183	3.5494242
-115	28	20	1.245603	3.5494242
-115	29.5	20	1.3113254	3.5494242
-115	31	20	0.77421321	3.5494242
-115	32.5	20	-0.10195374	3.5494242
-115	34	20	2.2033275	3.5494242
-115	35.5	20	0.13401103	3.5494242
-115	37	20	1.1318574	3.5494242
-115	38.5	20	0.44320849	3.5494242
-115	40	20	0.76512098	3.5494242
-115	41.5	20	-0.075545736	3.5494242
-115	43	20	-0.53513633	3.5494242
-115	44.5	20	1.7644465	3.5494242
-115	46	20	2.6660505	3.5494242
-115	47.5	20	2.9715046	3.5494242
-115	49	20	1.8137431	3.5494242
-113.5	22	20	-0.024893029	3.5494242
-113.5	23.5	20	-0.0062086284	3.5494242
-113.5	25	20	0.0091272761	3.5494242
-113.5	26.5	20	0.16000751	3.5494242
-113.5	28	20	0.91851507	3.5494242
-113.5	29.5	20	1.5544528	3.5494242
-113.5	31	20	-1.0374153	3.5494242
-113.5	32.5	20	0.42893527	3.5494242
-113.5	34	20	1.1969068	3.5494242
-113.5	35.5	20	0.98889776	3.5494242
-113.5	37	20	0.13667654	3.5494242
-113.5	38.5	20	0.31410267	3.5494242
-113.5	40	20	0.13301358	3.5494242
-113.5	41.5	20	-0.77972644	3.5494242
-113.5	43	20	-0.75579555	3.5494242
-113.5	44.5	20	1.0344721	3.5494242
-113.5	46	20	0.68873205	3.5494242
-113.5	47.5	20	2.7627121	3.5494242
-113.5	49	20	3.2033298	3.5494242
-112	22	20	-0.1078033	3.5494242
-112	23.5	20	0.0080888784	3.5494242
-112	25	20	0.11912998	3.5494242
-112	26.5	20	0.57924417	3.5494242
-112	28	20	1.0393676	3.5494242
-112	29.5	20	-0.3883502	3.5494242
-112	31	20	-0.61030164	3.5494242
-112	32.5	20	1.402697	3.5494242
-112	34	20	0.30783884	3.5494242
-112	35.5	20	0.34872504	3.5494242
-112	37	20	0.29921474	3.5494242
-112	38.5	20	0.99018176	3.5494242
-112	40	20	0.43806389	3.5494242
-112	41.5	20	1.020418	3.5494242
-112	43	20	-1.2038394	3.5494242
-112	44.5	20	-1.783227	3.5494242
-112	46	20	1.5689613	3.5494242
-112	47.5	20	2.4284282	3.5494242
-112	49	20	2.914922	3.5494242
-110.5	22	20	-0.49479462	3.5494242
-110.5	23.5	20	-0.48656915	3.5494242
-110.5	25	20	0.46483933	3.5494242
-110.5	26.5	20	0.29348389	3.5494242
-110.5	28	20	-1.0067071	3.5494242
-110.5	29.5	20	0.60662551	3.5494242
-110.5	31	20	1.1761309	3.5494242
-110.5	32.5	20	1.0920921	3.5494242
-110.5	34	20	1.6350556	3.5494242
-110.5	35.5	20	0.66662893	3.5494242
-110.5	37	20	1.0358269	3.5494242
-110.5	38.5	20	0.60747429	3.5494242
-110.5	40	20	1.420529	3.5494242
-110.5	41.5	20	2.3431401	3.5494242
-110.5	43	20	0.66984211	3.5494242
-110.5	44.5	20	-0.29331419	3.5494242
-110.5	46	20	1.9540046	3.5494242
-110.5	47.5	20	3.0078727	3.5494242
-110.5	49	20	2.6333746	3.5494242
-109	22	20	-1.4525265	3.5494242
-109	23.5	20	-2.0743554	3.5494242
-109	25	20	1.0587034	3.5494242
-109	26.5	20	0.36579014	3.5494242
-109	28	20	-0.2753314	3.5494242
-109	29.5	20	2.3997762	3.5494242
-109	31	20	1.7421268	3.5494242
-109	32.5	20	2.090423	3.5494242
-109	34	20	0.84236099	3.5494242
-109	35.5	20	2.1135186	3.5494242
-109	37	20	1.3826933	3.5494242
-109	38.5	20	0.52374234	3.5494242
-109	40	20	1.1602352	3.5494242
-109	41.5	20	2.3329487	3.5494242
-109	43	20	2.4517982	3.5494242
-109	44.5	20	1.855447	3.5494242
-109	46	20	2.1810516	3.5494242
-109	47.5	20	3.4121623	3.5494242
-109	49	20	2.7700455	3.5494242
-107.5	22	20	-0.95317112	3.5494242
-107.5	23.5	20	-0.72151583	3.5494242
-107.5	25	20	-0.99500645	3.5494242
-107.5	26.5	20	-0.093626737	3.5494242
-107.5	28	20	1.7384384	3.5494242
-107.5	29.5	20	2.2085775	3.5494242
-107.5	31	20	1.1580785	3.5494242
-107.5	32.5	20	0.59469089	3.5494242
-107.5	34	20	-0.73144651	3.5494242
-107.5	35.5	20	-0.045943671	3.5494242
-107.5	37	20	-0.21225967	3.5494242
-107.5	38.5	20	0.37646897	3.5494242
-107.5	40	20	1.0713365	3.5494242
-107.5	41.5	20	2.0352929	3.5494242
-107.5	43	20	3.0609978	3.5494242
-107.5	44.5	20	3.0384465	3.5494242
-107.5	46	20	2.3531991	3.5494242
-107.5	47.5	20	2.9635473	3.5494242
-107.5	49	20	2.5553262	3.5494242
-106	22	20	-0.717914	3.5494242
-106	23.5	20	-0.70047591	3.5494242
-106	25	20	-0.15875643	3.5494242
-106	26.5	20	-0.51786158	3.5494242
-106	28	20	1.2721613	3.5494242
-106	29.5	20	2.2219812	3.5494242
-106	31	20	1.1405925	3.5494242
-106	32.5	20	0.23823245	3.5494242
-106	34	20	0.065050983	3.5494242
-106	35.5	20	-0.37177942	3.5494242
-106	37	20	-0.032974707	3.5494242
-106	38.5	20	0.56068765	3.5494242
-106	40	20	1.454846	3.5494242
-106	41.5	20	2.583798	3.5494242
-106	43	20	3.4861107	3.5494242
-106	44.5	20	2.7676775	3.5494242
-106	46	20	2.829841	3.5494242
-106	47.5	20	2.637778	3.5494242
-106	49	20	2.0953403	3.5494242
-104.5	22	20	-0.33284293	3.5494242
-104.5	23.5	20	-0.47406677	3.5494242
-104.5	25	20	0.42915644	3.5494242
-104.5	26.5	20	1.4331523	3.5494242
-104.5	28	20	0.341498	3.5494242
-104.5	29.5	20	1.1797747	3.5494242
-104.5	31	20	1.3649201	3.5494242
-104.5	32.5	20	2.4112356	3.5494242
-104.5	34	20	2.1581012	3.5494242
-104.5	35.5	20	0.74490099	3.5494242
-104.5	37	20	0.74073708	3.5494242
-104.5	38.5	20	1.3245632	3.5494242
-104.5	40	20	3.0284262	3.5494242
-104.5	41.5	20	2.4885889	3.5494242
-104.5	43	20	1.7523675	3.5494242
-104.5	44.5	20	3.0188646	3.5494242
-104.5	46	20	2.6903653	3.5494242
-104.5	47.5	20	2.1200223	3.5494242
-104.5	49	20	1.7937726	3.5494242
-103	22	20	-0.12559425	3.5494242
-103	23.5	20	-0.12104074	3.5494242
-103	25	20	0.61442684	3.5494242
-103	26.5	20	1.8974123	3.5494242
-103	28	20	1.9174158	3.5494242
-103	29.5	20	1.8003517	3.5494242
-103	31	20	1.7392912	3.5494242
-103	32.5	20	1.8631066	3.5494242
-103	34	20	1.5819868	3.5494242
-103	35.5	20	2.2710863	3.5494242
-103	37	20	2.429913	3.5494242
-103	38.5	20	2.5212121	3.5494242
-103	40	20	2.772081	3.5494242
-103	41.5	20	2.6590155	3.5494242
-103	43	20	2.8700158	3.5494242
-103	44.5	20	3.4168515	3.5494242
-103	46	20	2.644583	3.5494242
-103	47.5	20	2.8069319	3.5494242
-103	49	20	1.9853624	3.5494242
-101.5	22	20	0.0054677457	3.5494242
-101.5	23.5	20	0.13395117	3.5494242
-101.5	25	20	0.97095149	3.5494242
-101.5	26.5	20	1.4806889	3.5494242
-101.5	28	20	1.6404449	3.5494242
-101.5	29.5	20	2.8349587	3.5494242
-101.5	31	20	2.3422388	3.5494242
-101.5	32.5	20	1.9092547	3.5494242
-101.5	34	20	2.3832099	3.5494242
-101.5	35.5	20	2.4146034	3.5494242
-101.5	37	20	3.0403137	3.5494242
-101.5	38.5	20	2.8350267	3.5494242
-101.5	40	20	3.0304204	3.5494242
-101.5	41.5	20	2.8449404	3.5494242
-101.5	43	20	2.6080336	3.5494242
-101.5	44.5	20	3.3458652	3.5494242
-101.5	46	20	2.6288043	3.5494242
-101.5	47.5	20	3.0394548	3.5494242
-101.5	49	20	2.3213329	3.5494242
-100	22	20	0.074337444	3.5494242
-100	23.5	20	0.25510123	3.5494242
-100	25	20	0.59493559	3.5494242
-100	26.5	20	0.9911895	3.5494242
-100	28	20	1.5318035	3.5494242
-100	29.5	20	2.3811664	3.5494242
-100	31	20	3.1155	3.5494242
-100	32.5	20	2.0861912	3.5494242
-100	34	20	2.7766871	3.5494242
-100	35.5	20	2.531329	3.5494242
-100	37	20	2.7895862	3.5494242
-100	38.5	20	3.3245246	3.5494242
-100	40	20	3.4067543	3.5494242
-100	41.5	20	2.667809	3.5494242
-100	43	20	2.4537078	3.5494242
-100	44.5	20	2.8478352	3.5494242
-100	46	20	2.5334985	3.5494242
-100	47.5	20	2.729297	3.5494242
-100	49	20	2.6090151	3.5494242
-98.5	22	20	0.18783941	3.5494242
-98.5	23.5	20	0.40364845	3.5494242
-98.5	25	20	0.098808765	3.5494242
-98.5	26.5	20	0.85580366	3.5494242
-98.5	28	20	1.5839358	3.5494242
-98.5	29.5	20	2.1127775	3.5494242
-98.5	31	20	2.7052787	3.5494242
-98.5	32.5	20	3.1347196	3.5494242
-98.5	34	20	2.9638133	3.5494242
-98.5	35.5	20	3.1145577	3.5494242
-98.5	37	20	2.9503459	3.5494242
-98.5	38.5	20	3.2732393	3.5494242
-98.5	40	20	3.7369452	3.5494242
-98.5	41.5	20	2.2857028	3.5494242
-98.5	43	20	2.5009936	3.5494242
-98.5	44.5	20	2.2944451	3.5494242
-98.5	46	20	1.9999599	3.5494242
-98.5	47.5	20	2.2929464	3.5494242
-98.5	49	20	2.7370796	3.5494242
-97	22	20	0.7459108	3.5494242
-97	23.5	20	0.33679737	3.5494242
-97	25	20	0.46386705	3.5494242
-97	26.5	20	0.81173449	3.5494242
-97	28	20	0.87794179	3.5494242
-97	29.5	20	1.9145185	3.5494242
-97	31	20	2.1548822	3.5494242
-97	32.5	20	2.7759432	3.5494242
-97	34	20	3.3379835	3.5494242
-97	35.5	20	3.801513	3.5494242
-97	37	20	3.2777635	3.5494242
-97	38.5	20	3.7463389	3.5494242
-97	40	20	3.9628799	3.5494242
-97	41.5	20	2.1741441	3.5494242
-97	43	20	2.7731771	3.5494242
-97	44.5	20	2.2489699	3.5494242
-97	46	20	1.5816879	3.5494242
-97	47.5	20	2.3153057	3.5494242
-97	49	20	2.2522451	3.5494242
-95.5	22	20	0.65832447	3.5494242
-95.5	23.5	20	1.134814	3.5494242
-95.5	25	20	0.85165587	3.5494242
-95.5	26.5	20	0.82799487	3.5494242
-95.5	28	20	0.78698594	3.5494242
-95.5	29.5	20	1.1522835	3.5494242
-95.5	31	20	2.0633121	3.5494242
-95.5	32.5	20	2.1860701	3.5494242
-95.5	34	20	3.3038629	3.5494242
-95.5	35.5	20	3.3393973	3.5494242
-95.5	37	20	3.4008145	3.5494242
-95.5	38.5	20	4.0522679	3.5494242
-95.5	40	20	3.4992658	3.5494242
-95.5	41.5	20	2.8246092	3.5494242
-95.5	43	20	2.8253738	3.5494242
-95.5	44.5	20	1.9165976	3.5494242
-95.5	46	20	1.654537	3.5494242
-95.5	47.5	20	2.3495366	3.5494242
-95.5	49	20	1.7620917	3.5494242
-94	22	20	0.32013667	3.5494242
-94	23.5	20	0.79784117	3.5494242
-94	25	20	0.9903618	3.5494242
-94	26.5	20	1.2272084	3.5494242
-94	28	20	1.091881	3.5494242
-94	29.5	20	0.97714934	3.5494242
-94	31	20	1.3147115	3.5494242
-94	32.5	20	1.43928	3.5494242
-94	34	20	3.1249825	3.5494242
-94	35.5	20	3.2525086	3.5494242
-94	37	20	4.0209064	3.5494242
-94	38.5	20	4.4556892	3.5494242
-94	40	20	3.1222953	3.5494242
-94	41.5	20	3.5261466	3.5494242
-94	43	20	2.3629037	3.5494242
-94	44.5	20	1.8204137	3.5494242
-94	46	20	1.8890179	3.5494242
-94	47.5	20	2.3859817	3.5494242
-94	49	20	1.3225984	3.5494242
-92.5	22	20	0.18149036	3.5494242
-92.5	23.5	20	0.54746327	3.5494242
-92.5	25	20	0.66771279	3.5494242
-92.5	26.5	20	1.1170499	3.5494242
-92.5	28	20	1.1494937	3.5494242
-92.5	29.5	20	1.1781079	3.5494242
-92.5	31	20	1.2089738	3.5494242
-92.5	32.5	20	1.0723379	3.5494242
-92.5	34	20	2.6100381	3.5494242
-92.5	35.5	20	3.1570594	3.5494242
-92.5	37	20	4.8821112	3.5494242
-92.5	38.5	20	4.9028815	3.5494242
-92.5	40	20	2.7963678	3.5494242
-92.5	41.5	20	2.9194359	3.5494242
-92.5	43	20	1.9566156	3.5494242
-92.5	44.5	20	1.8589198	3.5494242
-92.5	46	20	1.7433209	3.5494242
-92.5	47.5	20	2.4543161	3.5494242
-92.5	49	20	1.1514563	3.5494242
-91	22	20	0.10945271	3.5494242
-91	23.5	20	0.3221149	3.5494242
-91	25	20	0.59192943	3.5494242
-91	26.5	20	0.86554293	3.5494242
-91	28	20	1.2137801	3.5494242
-91	29.5	20	0.97199229	3.5494242
-91	31	20	1.6187924	3.5494242
-91	32.5	20	1.2739028	3.5494242
-91	34	20	1.8690888	3.5494242
-91	35.5	20	2.687445	3.5494242
-91	37	20	4.4855909	3.5494242
-91	38.5	20	5.3588879	3.5494242
-91	40	20	3.2516248	3.5494242
-91	41.5	20	2.1708744	3.5494242
-91	43	20	2.2602508	3.5494242
-91	44.5	20	2.1228368	3.5494242
-91	46	20	2.5655718	3.5494242
-91	47.5	20	1.5780305	3.5494242
-91	49	20	0.94954319	3.5494242
-89.5	22	20	0.06328816	3.5494242
-89.5	23.5	20	0.40192971	3.5494242
-89.5	25	20	0.40192971	3.5494242
-89.5	26.5	20	0.66524486	3.5494242
-89.5	28	20	1.309853	3.5494242
-89.5	29.5	20	1.1382284	3.5494242
-89.5	31	20	1.4659494	3.5494242
-89.5	32.5	20	1.9924604	3.5494242
-89.5	34	20	2.1129412	3.5494242
-89.5	35.5	20	2.3449515	3.5494242
-89.5	37	20	3.5019539	3.5494242
-89.5	38.5	20	6.2800092	3.5494242
-89.5	40	20	3.6136474	3.5494242
-89.5	41.5	20	2.7378227	3.5494242
-89.5	43	20	2.6680777	3.5494242
-89.5	44.5	20	2.3277928	3.5494242
-89.5	46	20	1.6415167	3.5494242
-89.5	47.5	20	0.82682168	3.5494242
-89.5	49	20	0.82030071	3.5494242
-88	22	20	0.06328816	3.5494242
-88	23.5	20	0.22597421	3.5494242
-88	25	20	0.53081938	3.5494242
-88	26.5	20	1.3601988	3.5494242
-88	28	20	1.9914713	3.5494242
-88	29.5	20	2.0933492	3.5494242
-88	31	20	2.4697007	3.5494242
-88	32.5	20	2.7193589	3.5494242
-88	34	20	1.999941	3.5494242
-88	35.5	20	2.4808102	3.5494242
-88	37	20	3.0528705	3.5494242
-88	38.5	20	10.240822	3.5494242
-88	40	20	3.655658	3.5494242
-88	41.5	20	2.1358298	3.5494242
-88	43	20	1.4850728	3.5494242
-88	44.5	20	1.6211085	3.5494242
-88	46	20	1.1396799	3.5494242
-88	47.5	20	0.64037549	3.5494242
-88	49	20	0.74470858	3.5494242
